"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20210217","MW75-5809","A1",12,"3360 G10","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",2.53639024163035,3.47625,0.0223221343928821,86.785875,0.8051875,17.3774375,16,16,45,15.3111111111111,0.351028419111752,14.8012265907349,19.0363636363636,0.16535940406778,120.133333333333,0.384242102001438,0.0223410688149931,0,"need C. Oxon only; "
"20210217","MW75-5809","A1",5,"3360 G10","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.641620030845776,0.668571428571429,0.0738730576835383,36.629,0.56775,63.762,7,4,0,NA,NA,0,NA,NA,NA,0.00898333382173711,5.6069201989963e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","A1",7,"3360 G10","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.32947167052369,1.93384615384615,0.0540552088302873,37.335,0.771857142857143,60.0224285714286,13,7,7,15.7142857142857,0.214703144078144,5.46280304484104,119.216666666667,0.0681197392376283,122,0.142249661144114,0.0016375907171959,0,"need C. Oxon only; "
"20210217","MW75-5809","A1",9,"3360 G10","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",1.44223478568969,1.752,0.0265460794037762,64.1419333333333,0.694333333333333,64.2799333333333,15,16,20,13.65,0.27584375,8.27490916534466,45.3973684210526,0.176472046653985,80.85,0.247642838005324,0.00773771773019251,0,"need C. Oxon only; "
"20210217","MW75-5809","A2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",3.78507146314923,5.235,0.0226677785347137,89.1599375,0.8416875,12.553875,16,16,71,14.1408450704225,0.512442518358011,9.90184386753509,12.4607142857143,0.562107492932979,76.0140845070423,0.369235746381285,0.0292754354614042,1,""
"20210217","MW75-5809","A2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.706718821404244,0.685714285714286,0.0776214472671424,27.63075,0.40775,61.27125,7,4,0,NA,NA,0,NA,NA,NA,0.00415262765404152,2.05976901120064e-06,1,""
"20210217","MW75-5809","A2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.83103807652018,2.32875,0.0416684393328643,46.5713125,2.4175,51.08075,16,16,12,14.4166666666667,0.318829365079365,4.50440194292653,71.8090909090909,0.115930948153145,98.9166666666667,0.102160850387341,0.00355185763748784,1,""
"20210217","MW75-5809","A2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",2.14960205875571,2.77875,0.0324597528383204,76.8946875,1.4118125,30.36925,16,16,27,13.5185185185185,0.321388554860777,5.54047942107644,33.2384615384615,0.195549287533334,63.5185185185185,0.313607510255645,0.0134984266223303,1,""
"20210217","MW75-5809","A3",12,"3360 G10","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",2.69368199218595,3.1425,0.0176178936390076,93.0545625,0.8301875,21.6515,16,16,54,12.8148148148148,0.466096981721982,11.593493000593,16.3169811320755,0.510682461017571,83.2777777777778,0.457361017842949,0.0283612191248136,0,"need C. Oxon only; "
"20210217","MW75-5809","A3",5,"3360 G10","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.84601002514908,0.370909090909091,0.0687820350456782,15.62025,0.57425,73.09075,11,4,0,NA,NA,0,NA,NA,NA,0.0051024003982531,2.82030269878846e-05,0,"need C. Oxon only; "
"20210217","MW75-5809","A3",7,"3360 G10","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.0963358350437,1.61142857142857,0.0584448456515985,45.84925,1.02125,48.501625,14,8,7,16,0.303772675736961,7.76511077651108,138.658333333333,0.106770141224011,154.714285714286,0.143999292747928,0.0030488565084844,0,"need C. Oxon only; "
"20210217","MW75-5809","A3",9,"3360 G10","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",1.5051520004352,1.4475,0.0217126477988137,63.768625,0.6738125,60.661375,16,16,17,13.7647058823529,0.316854575163399,7.81120236227738,51.3,0.209752090887409,99.5882352941177,0.262369982627041,0.0103900481604055,0,"need C. Oxon only; "
"20210217","MW75-5809","A4",12,"3360 G10","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",2.02757052581539,2.775,0.0191051139329964,83.2428125,0.64,20.722875,16,16,45,13.5777777777778,0.282521797646798,16.7380210295578,18.7397727272727,0.200484640591844,108.6,0.390059633967889,0.0206622197069877,0,"need C. Oxon only; "
"20210217","MW75-5809","A4",5,"3360 G10","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.80514182892493,0.754285714285714,0.122002903251947,38.9806666666667,8.84433333333333,39.955,7,3,0,NA,NA,0,NA,NA,NA,0.00298916591744437,8.52785840559089e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","A4",7,"3360 G10","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.33321616214318,0.934285714285714,0.0449024547799074,47.1303571428571,0.979142857142857,74.5046428571429,14,16,8,16,0.366753472222222,5.55161823765651,110.428571428571,0.064114032968101,117.5,0.133147624106229,0.00278784536756492,0,"need C. Oxon only; "
"20210217","MW75-5809","A4",9,"3360 G10","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",1.44633204360358,2.83875,0.0208653893491338,74.15425,0.5731875,60.9620625,16,16,22,14.8181818181818,0.250651230083048,7.94641571037595,39.0952380952381,0.177537107412413,75.2272727272727,0.335242323264916,0.0109831032595134,0,"need C. Oxon only; "
"20210217","MW75-5809","A5",12,"3360 G10","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.60882030248194,3.15,0.0117141310018215,90.50375,0.27,22.2951875,16,16,67,13.4029850746269,0.212868409575499,26.0327189536841,13.0916666666667,0.0981061499287732,90.0149253731343,0.493761114856866,0.0237786394046536,0,"need C. Oxon only; "
"20210217","MW75-5809","A5",5,"3360 G10","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",1.33084156756821,2.112,0.0905541476257495,27.348,0.532333333333333,16.6703333333333,5,3,0,NA,NA,0,NA,NA,NA,0.00231678370463607,1.42578979218377e-05,0,"need C. Oxon only; "
"20210217","MW75-5809","A5",7,"3360 G10","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.991302743309347,1.835,0.0523228161611947,77.0675,1.475,54.6385,12,2,6,15.1666666666667,0.201364087301587,5.34400294334069,152.35,0.028158313079343,96.8333333333333,0.190407624559948,0.00120371038862787,0,"need C. Oxon only; "
"20210217","MW75-5809","A5",9,"3360 G10","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.777932702584135,1.124,0.0220899121433178,74.985,0.527777777777778,46.1867777777778,15,9,38,11.7894736842105,0.185017230576441,13.8891529613081,23.3810810810811,0.139758943832115,38.4473684210526,0.287835654179692,0.00816809781338423,0,"need C. Oxon only; "
"20210217","MW75-5809","A6",12,"3360 G10","3.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",2.59007545544765,4.248,0.0220112237961657,87.4797333333333,0.624266666666667,17.0980666666667,15,15,67,13.3432835820896,0.263715997932416,18.9640887923892,13.3545454545455,0.176974735350209,99.0746268656716,0.384425228558237,0.0231759490932914,0,"need C. Oxon only; "
"20210217","MW75-5809","A6",5,"3360 G10","3.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.270451072970545,0.08,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00331932697307051,0,0,"need C. Oxon only; "
"20210217","MW75-5809","A6",7,"3360 G10","3.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.82983554079434,1.06714285714286,0.0562104640997364,25.6064,0.814,51.75,14,5,6,16,0.229930555555556,6.78724416944312,138.63,0.0490962890843275,118.833333333333,0.125517308751755,0.00142129623492945,0,"need C. Oxon only; "
"20210217","MW75-5809","A6",9,"3360 G10","3.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",1.17369077970635,1.84875,0.0262553782659079,75.0813333333333,0.592133333333333,48.4408,16,15,22,14,0.27993580283353,12.4193834684338,39.5785714285714,0.150358776187375,95.4090909090909,0.299338532929451,0.0111137713540003,0,"need C. Oxon only; "
"20210217","MW75-5809","A7",12,"3360 G10","10.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",3.55646023011212,4.5075,0.0203007308102539,88.9808125,0.8579375,17.8115625,16,16,52,12.7884615384615,0.394481837606838,8.05850077128854,17.1117647058824,0.295917641971842,79.3653846153846,0.405877251259543,0.0293618905775792,0,"need C. Oxon only; "
"20210217","MW75-5809","A7",5,"3360 G10","10.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.652416903426205,1.23692307692308,0.0518020027580125,57.0035,0.4235,61.9295,13,6,5,7.6,0.2725,0.711421549605484,146.0625,0.0757692036530819,11,0.0206418642963308,0.000100099593250372,0,"need C. Oxon only; "
"20210217","MW75-5809","A7",7,"3360 G10","10.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",2.39239799683767,3.8925,0.0669353327935883,44.0816363636364,1.65290909090909,37.511,16,11,6,16,0.461845238095238,2.994394586274,162.45,0.0311708180508497,171.833333333333,0.0807829563555331,0.00334286362562156,0,"need C. Oxon only; "
"20210217","MW75-5809","A7",9,"3360 G10","10.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",2.45536861121101,3.25875,0.0317769263164018,72.294375,1.276875,34.1143125,16,16,55,9.21818181818182,0.215416666666667,4.77698899793535,15.5916666666667,0.205280760965978,30.7090909090909,0.268211817647283,0.0132602650053277,0,"need C. Oxon only; "
"20210217","MW75-5809","A8",12,"3360 G10","30.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",3.39659903374171,3.8175,0.0336321783718619,78.4826666666667,0.874133333333333,21.5088,16,15,35,14.2857142857143,0.300414862914863,10.0836212712887,24.3838235294118,0.173505429299328,140.914285714286,0.268488004495487,0.0150831903064735,0,"need C. Oxon only; "
"20210217","MW75-5809","A8",5,"3360 G10","30.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.436102355165004,0.045,NA,0,NA,NA,8,0,0,NA,NA,0,NA,NA,NA,0.00412968798382862,8.3436737265824e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","A8",7,"3360 G10","30.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.20204900301563,1.38923076923077,0.0666609413033433,20.3564285714286,0.493142857142857,50.9798571428571,13,7,4,15,0.12928841991342,1.77762039660057,197.466666666667,0.00978835378693146,62.75,0.0240261345055981,0.000749674331453662,0,"need C. Oxon only; "
"20210217","MW75-5809","A8",9,"3360 G10","30.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",2.43216933504547,4.124,0.0754841738997454,42.9761666666667,1.16433333333333,47.1948333333333,15,12,7,16,0.467709750566893,3.54579734825447,123.016666666667,0.0502054793229886,166.571428571429,0.0671150376132859,0.00309742709077369,0,"need C. Oxon only; "
"20210217","MW75-5809","B1",12,"3360 H02","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.29055624385222,1.95375,0.0135510807333864,91.5120625,0.4525625,28.7221875,16,16,24,15.7916666666667,0.326633898508899,17.4666379681446,31.1913043478261,0.126218972098531,135.25,0.518156645379023,0.0185466062274479,0,"need C. Oxon only; "
"20210217","MW75-5809","B1",5,"3360 H02","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.194502483985666,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B1",7,"3360 H02","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.402450384760356,0.313333333333333,NA,0,NA,NA,9,0,5,15.2,0.164428571428571,11.9462703629608,198.55,0.0639696658122633,83.6,0.170417104932084,0.000657292862035058,0,"need C. Oxon only; "
"20210217","MW75-5809","B1",9,"3360 H02","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.649487139236117,0.696,0.0269484202769664,50.0263333333333,0.420166666666667,60.4786666666667,15,6,18,11.0555555555556,0.203878968253968,9.2014086107009,50.1735294117647,0.126674084301486,45,0.251666635782395,0.00404275523291886,0,"need C. Oxon only; "
"20210217","MW75-5809","B2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.23791732688924,1.905,0.0170636620181834,88.4194375,0.580875,32.0836875,16,16,21,16,0.277089359053645,18.9778974531583,41.015,0.0438648735303087,161.095238095238,0.450274009645463,0.0160673504893153,1,""
"20210217","MW75-5809","B2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210217","MW75-5809","B2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.542212160052034,0.557142857142857,0.0482874768788203,25.4373333333333,0.396,62.097,7,3,4,15.25,0.174427083333333,7.70877944325482,195.95,0.0575682402534559,72,0.0943742989440373,0.000177102308744237,1,""
"20210217","MW75-5809","B2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.833785040971912,1.62,0.0265208115505223,66.2312142857143,0.4115,58.0789285714286,15,14,24,12.1666666666667,0.209532490079365,11.1406070259269,36.6021739130435,0.122356361307576,52.4583333333333,0.258632336238842,0.0062415229018535,1,""
"20210217","MW75-5809","B3",12,"3360 H02","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.957778288592865,1.744,0.021546987935296,91.2792,0.661066666666667,44.7014666666667,15,15,17,15.4117647058824,0.292297608437314,19.1915288298037,53.834375,0.0564568168197687,146.058823529412,0.438374477543218,0.011351271895762,0,"need C. Oxon only; "
"20210217","MW75-5809","B3",5,"3360 H02","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.861090282673683,0.165,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.000432406151891516,1.13145357369393e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","B3",7,"3360 H02","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.32741922487255,1.69714285714286,0.0973638840899246,48.505,2.7535,55.9285,7,2,5,15,0.136785714285714,3.74549261370245,193.4375,0.00736006482424294,64.4,0.0924004500040038,0.000352034135765076,0,"need C. Oxon only; "
"20210217","MW75-5809","B3",9,"3360 H02","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.759451060107012,2.07857142857143,0.0862365068060728,74.6176666666667,1.31066666666667,32.9896666666667,14,3,6,15.3333333333333,0.393650793650794,6.84276206322795,147.33,0.0367874030022819,109.666666666667,0.359012178937893,0.00444127691214047,0,"need C. Oxon only; "
"20210217","MW75-5809","B4",12,"3360 H02","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.586148460760661,1.048,0.0189097835983633,90.8946,0.612933333333333,57.1938,15,15,16,14.8125,0.259192743020868,20.3715405029698,52.7,0.021476771527126,100.75,0.463621911408144,0.0104258448245486,0,"need C. Oxon only; "
"20210217","MW75-5809","B4",5,"3360 H02","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",2.09173528492013,3.705,0.174666790350558,28.541,1.2955,8.3555,4,2,0,NA,NA,0,NA,NA,NA,-0.00160933583665067,3.73675214955516e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","B4",7,"3360 H02","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.681868055210916,0.346666666666667,NA,0,NA,NA,9,0,5,15.4,0.159985916860917,6.45105797350766,190.3125,0.0534771088121253,75,0.124203415533002,0.000591361038538666,0,"need C. Oxon only; "
"20210217","MW75-5809","B4",9,"3360 H02","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.304150797639541,0.644,0.0128010010296305,76.8025,0.254,71.968625,15,8,19,12.4210526315789,0.173221073517126,24.2533718689788,41.1861111111111,0.092991452899914,53,0.423835739060257,0.00544285611745269,0,"need C. Oxon only; "
"20210217","MW75-5809","B5",12,"3360 H02","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.056736674704,1.2075,0.0147834786373342,90.8811875,0.75775,50.645,16,16,16,15.8125,0.329466353958541,13.5112045738319,55.3366666666667,0.0500628401621339,128.5,0.513873533683925,0.0149834418686787,0,"need C. Oxon only; "
"20210217","MW75-5809","B5",5,"3360 H02","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.620926025066621,0.76,0.056645970149252,59.194,0.335,22.819,3,1,0,NA,NA,0,NA,NA,NA,-0.0012461601167353,4.64296876920289e-06,0,"need C. Oxon only; "
"20210217","MW75-5809","B5",7,"3360 H02","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.04645185429651,1.78363636363636,0.0861466479697324,34.609,1.056,38.906,11,3,5,15.6,0.196744047619048,5.35050071530758,162.8875,0.027780499087222,112.2,0.153314998846222,0.000511251343124589,0,"need C. Oxon only; "
"20210217","MW75-5809","B5",9,"3360 H02","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.739292154341814,0.535714285714286,0.0167113783550747,57.9095714285714,0.709571428571429,88.1372857142857,14,7,10,13.5,0.321502976190476,9.73179264284957,80.8277777777778,0.187964505696231,91.8,0.341663308947706,0.00580267160672589,0,"need C. Oxon only; "
"20210217","MW75-5809","B6",12,"3360 H02","3.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.632051619145479,0.78,0.0210911418751375,97.14425,0.844083333333333,73.83975,13,12,10,14.3,0.372435335497835,16.3943209215109,81.6111111111111,0.0967759067451505,122.4,0.468468933794443,0.0103736620935759,0,"need C. Oxon only; "
"20210217","MW75-5809","B6",5,"3360 H02","3.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.778565657325479,1.185,0.0831480000000002,19.084,0.442,13.281,4,1,0,NA,NA,0,NA,NA,NA,-0.000449050920941985,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B6",7,"3360 H02","3.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",1.24751281215253,2.295,0.0755824838636893,64.41275,1.71725,51.733,8,4,6,14.1666666666667,0.210481150793651,4.94791666666667,142.82,0.0826025105599286,76,0.142323068469646,0.000786218528398532,0,"need C. Oxon only; "
"20210217","MW75-5809","B6",9,"3360 H02","3.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.523252421357845,1.09384615384615,0.0294819253324095,78.69875,0.72825,66.478,13,4,7,15.1428571428571,0.343978174603175,12.3136123136123,133.016666666667,0.0943676900315156,109.714285714286,0.31253696280537,0.00478679212317348,0,"need C. Oxon only; "
"20210217","MW75-5809","B7",12,"3360 H02","10.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",1.09368113885216,1.54875,0.0166671575398481,89.4368125,0.758625,60.8768125,16,16,18,14,0.333387345679012,12.6357229030415,51.0941176470588,0.126736584300519,110.555555555556,0.449581600701213,0.0137112651331378,0,"need C. Oxon only; "
"20210217","MW75-5809","B7",5,"3360 H02","10.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.453468648378009,0.16,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00187641518961607,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B7",7,"3360 H02","10.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.606176995277856,0.645,0.0521362964689274,21.87675,0.5235,56.39325,12,4,4,15.5,0.298333333333333,6.81886004177857,199.8,0.0633333333333335,114.25,0.122267660580985,0.000954043566216224,0,"need C. Oxon only; "
"20210217","MW75-5809","B7",9,"3360 H02","10.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.575338345169585,0.66,0.0247525217003533,73.0251666666667,1.17233333333333,75.4865,15,6,9,15,0.387202380952381,13.2431742791528,103.875,0.167752891047065,115.333333333333,0.365494780624229,0.00672881279894735,0,"need C. Oxon only; "
"20210217","MW75-5809","B8",12,"3360 H02","30.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B8",5,"3360 H02","30.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B8",7,"3360 H02","30.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","B8",9,"3360 H02","30.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C1",12,"3360 H07","0.03000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.320987825514495,0.466666666666667,0.0207641750841745,97.179,0.474,57.474,9,1,8,14.375,0.213437690781441,30.6661966866408,89.5357142857143,0.037054661552344,108.75,0.421032465689705,0.00412546544894078,0,"need C. Oxon only; "
"20210217","MW75-5809","C1",5,"3360 H07","0.03000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C1",7,"3360 H07","0.03000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.287941021140696,0.15,NA,0,NA,NA,2,0,3,10.6666666666667,0.0917129629629628,13.6363636363636,273.35,0.0126383801281406,32,0.02944514354261,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C1",9,"3360 H07","0.03000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.277409823955207,0.49,0.016204590619667,84.1676666666667,0.400333333333333,88.369,6,3,8,11.75,0.127237103174603,26.056338028169,86.8571428571429,0.0274022247011864,60.125,0.378441956208307,0.00198770091754458,0,"need C. Oxon only; "
"20210217","MW75-5809","C2",12,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.54185214083966,0.992,0.0141422466942508,96.3675333333333,0.420266666666667,33.7360666666667,15,15,15,15.9333333333333,0.259319800569801,29.8884960565679,32.4892857142857,0.0423891110795025,146.533333333333,0.564114612046374,0.0112252021401337,1,""
"20210217","MW75-5809","C2",5,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.350104471174198,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20210217","MW75-5809","C2",7,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.854651196918573,0.6675,0.0835074240896359,39.9945,1.2765,48.551,8,2,4,16,0.135409451659452,6.18394068465058,267.733333333333,0.0105825938473435,98,0.162978353038909,0.000490006792413095,1,""
"20210217","MW75-5809","C2",9,"DMSO","0.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.375558827090227,0.78,0.0158276465531244,77.6688571428571,0.37,77.9884285714286,12,7,11,12.5454545454545,0.205611471861472,19.0789473684211,81.82,0.0953974265830063,73.8181818181818,0.42432041998683,0.00486019237559837,1,""
"20210217","MW75-5809","C3",12,"3360 H07","0.10000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.491037298923596,0.6,0.0174200520330036,92.3816153846154,0.807615384615385,81.6698461538462,15,13,11,15.0909090909091,0.324974747474747,21.549274712128,67.365,0.118315495169933,131,0.486445271245563,0.00796912929355848,0,"need C. Oxon only; "
"20210217","MW75-5809","C3",5,"3360 H07","0.10000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.207098835329499,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0014099868428155,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C3",7,"3360 H07","0.10000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.272870748905962,0.3,NA,0,NA,NA,9,0,4,15.5,0.180602678571429,17.4557431041581,204.183333333333,0.0277122850552727,106,0.288886638530114,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C3",9,"3360 H07","0.10000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.160506448694559,0.212727272727273,NA,0,NA,NA,11,0,3,16,0.306898148148148,31.9113573407202,291.425,0.0109469939688813,192,0.502350417395778,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C4",12,"3360 H07","0.30000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.287777931259341,0.507272727272727,0.0666166779661007,71.965,0.634,28.694,11,1,7,12.4285714285714,0.265402236652237,23.118099698896,113.95,0.0346746095569243,98.7142857142857,0.443697860504167,0.00413640220327263,0,"need C. Oxon only; "
"20210217","MW75-5809","C4",5,"3360 H07","0.30000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C4",7,"3360 H07","0.30000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.182325588675962,0.84,0.0314598019801995,69.512,0.244,70.658,1,1,3,15.6666666666667,0.111372053872054,39.2014519056261,276.925,0.0121106944407873,72,0,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C4",9,"3360 H07","0.30000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.22230962887157,0.392307692307692,0.0197271794871771,54.088,0.192,107.14,13,1,8,13.125,0.21316130050505,30.0578034682081,101.4,0.0964732351369998,104,0.405810044475887,0.0015893648715485,0,"need C. Oxon only; "
"20210217","MW75-5809","C5",12,"3360 H07","1.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.249407540424762,0.488,0.0181929838250223,91.2242,0.5028,84.2444,15,5,7,15.2857142857143,0.248017458731744,35.0741839762611,97.3583333333333,0.0279630298030739,168.857142857143,0.537907628520255,0.00426816648636193,0,"need C. Oxon only; "
"20210217","MW75-5809","C5",5,"3360 H07","1.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0.537197336722315,0.02,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00231682492379574,1.52043604602359e-07,0,"need C. Oxon only; "
"20210217","MW75-5809","C5",7,"3360 H07","1.00000","uM","NFA_20210217_MW75-5809_07_00(000).h5",0.271820770922395,0.385,0.0357056310679599,93.388,0.368,75.874,12,1,5,15,0.202690476190476,15.7894736842105,170.9,0.0141528199887438,96.6,0.327655436770099,0,0,"need C. Oxon only; "
"20210217","MW75-5809","C5",9,"3360 H07","1.00000","uM","NFA_20210217_MW75-5809_09_00(000).h5",0.271827764747259,0.531428571428571,0.0158462780537762,80.63875,0.3135,77.40625,14,4,12,12.4166666666667,0.214215443121693,21.172453044963,74.1181818181818,0.109332522677898,62,0.506529156424119,0.00496846710701662,0,"need C. Oxon only; "
"20210217","MW75-5809","C6",12,"3360 H07","3.00000","uM","NFA_20210217_MW75-5809_12_00(000).h5",0.652815162982902,1.156,0.0242707377439667,92.4425333333333,0.691133333333333,59.3338666666667,15,15,13,14.8461538461538,0.287966477966478,22.0534904805077,72.5666666666667,0.0650120310585827,149.692307692308,0.409161004016825,0.00906809913852693,0,"need C. Oxon only; "
"20210217","MW75-5809","C6",5,"3360 H07","3.00000","uM","NFA_20210217_MW75-5809_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,0,"need C. Oxon only; "
