"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20201118","MW71-7109","B2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.397797579257279,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.008890592793,0.504,0.105600993788819,12.2,0.46,19.904,5,1,0,NA,NA,0,NA,NA,NA,-0.00103602176632719,3.80992757251231e-06,1,""
"20201118","MW71-7109","B2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.26402394783583,2.02615384615385,0.122881622555474,39.1845,1.32925,17.58775,13,4,5,16,0.231888888888889,4.44608369098712,175.9,0.0692579161584963,132.6,0.111148123511581,0.00129217714039589,1,""
"20201118","MW71-7109","B3",12,"3360 A11","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.530134401905716,0.981428571428571,0.0171564351287495,88.2228571428571,0.452642857142857,82.5963571428571,14,14,10,16,0.29045670995671,22.9423105442681,96.0111111111111,0.0539058304321818,154.7,0.454286565294736,0.00764475650079893,1,""
"20201118","MW71-7109","B3",5,"3360 A11","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B3",7,"3360 A11","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.121111315654666,0,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,-0.00116785845063856,0,1,""
"20201118","MW71-7109","B3",9,"3360 A11","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.756531879861749,1.26,0.124404538375973,36.529,0.888,6.261,8,1,4,15.25,0.191178977272727,8.13447134645532,228.45,0.0984994967435334,116.75,0.205936660043324,0.000596175622500944,1,""
"20201118","MW71-7109","B4",12,"3360 B06","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",1.44873641256227,2.604,0.0257503390153,79.1572666666667,0.519666666666667,39.4105333333333,15,15,26,13.3076923076923,0.285228417415917,15.7460967494241,33.78,0.111837786188235,118.307692307692,0.319580646115508,0.0118692061900683,1,""
"20201118","MW71-7109","B4",5,"3360 B06","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.771149497219417,0.27,0.189897777777775,4.215,0.855,116.017,2,1,0,NA,NA,0,NA,NA,NA,0.00506072465796954,8.41718864330598e-08,1,""
"20201118","MW71-7109","B4",7,"3360 B06","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.647408500808431,0.62,0.119955288220552,25.9936666666667,0.606,48.2013333333333,6,3,0,NA,NA,0,NA,NA,NA,0.000896715429200826,4.50022119030669e-06,1,""
"20201118","MW71-7109","B4",9,"3360 B06","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.448002429168727,0.516,0.0406532389532379,26.237,0.478,60.643,10,2,5,15.4,0.193860916860917,11.4406779661017,144.3875,0.0231577871062687,97.2,0.172677264398792,0.00124528723485975,1,""
"20201118","MW71-7109","B5",12,"3360 C04","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.898781709077075,1.30615384615385,0.0235766724760996,67.5013076923077,0.544692307692308,54.5755384615385,13,13,16,14.25,0.2805859375,17.1245161899368,56.3966666666667,0.110593123516117,113.375,0.287979058896668,0.00669732127332826,1,""
"20201118","MW71-7109","B5",5,"3360 C04","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B5",7,"3360 C04","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.18129829137786,1.09,0.113444650953983,8.56133333333333,0.508333333333333,41.7643333333333,6,3,0,NA,NA,0,NA,NA,NA,-1.12972438105073e-05,2.72950486399082e-06,1,""
"20201118","MW71-7109","B5",9,"3360 C04","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.553669668786649,1.422,0.0486682537576426,52.21525,0.4685,44.961,10,4,5,14.2,0.191906565656566,7.74813652412711,185.75,0.0579399023665584,79,0.113540521207843,0.000738481165926658,1,""
"20201118","MW71-7109","B6",12,"3360 C11","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B6",5,"3360 C11","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B6",7,"3360 C11","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B6",9,"3360 C11","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B7",12,"3360 D05","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",1.14432300832411,2.3775,0.0252006546207999,81.341,0.5066875,42.553375,16,16,19,14.4736842105263,0.251253775464302,15.8854007924413,42.0666666666667,0.0998066222508466,137.157894736842,0.34593360194554,0.0089765289551893,1,""
"20201118","MW71-7109","B7",5,"3360 D05","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B7",7,"3360 D05","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.29537086921895,0.01,NA,0,NA,NA,6,0,0,NA,NA,0,NA,NA,NA,-0.00118251129185836,3.94901695874306e-06,1,""
"20201118","MW71-7109","B7",9,"3360 D05","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.614447776116831,0.534545454545455,0.0765690862848135,41.662,0.8345,29.544,11,2,4,16,0.163438644688645,6.7453356721416,255.183333333333,0.0579222704740696,105.75,0.101722480570338,0.000920140372927675,1,""
"20201118","MW71-7109","B8",12,"3360 D12","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",2.81173521137072,3.50625,0.0646202816535685,52.3305454545455,4.53763636363636,31.764,16,11,7,16,0.443180272108844,2.89513508149545,108.008333333333,0.0139951796119292,166.714285714286,0.085295165989998,0.00380513648744317,1,""
"20201118","MW71-7109","B8",5,"3360 D12","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","B8",7,"3360 D12","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.756806833718208,1.0575,0.0528951268358878,21.09775,0.252,48.869,8,4,0,NA,NA,0,NA,NA,NA,0.000783607833309624,9.82488128998815e-06,1,""
"20201118","MW71-7109","B8",9,"3360 D12","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.927277755178778,0.850909090909091,0.0654380888379449,20.5121666666667,0.615,47.9445,11,6,2,16,0.137051282051282,1.92846369316958,590.7,0.0146860639169512,89.5,0.022401462219402,0.00035449324572099,1,""
"20201118","MW71-7109","C1",12,"3360 A01","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",2.23870177562659,3.74625,0.0400350175941849,65.6610666666667,0.900733333333333,29.7737333333333,16,15,28,12.5357142857143,0.245411126571841,8.70879292079516,30.612962962963,0.122325071659739,99.8214285714286,0.194277543012323,0.00792252742706409,1,""
"20201118","MW71-7109","C1",5,"3360 A01","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C1",7,"3360 A01","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.77278077180753,2.115,0.143466321826028,12.6215,0.7625,21.1585,4,2,0,NA,NA,0,NA,NA,NA,-0.000219782141752865,1.91996897547231e-08,1,""
"20201118","MW71-7109","C1",9,"3360 A01","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.77233284230576,1.80545454545455,0.074908389625932,33.4346666666667,0.912333333333333,52.571,11,3,3,15,0.142569444444445,1.80078147120448,299.025,0.0167009196630781,106,0.0665507119773832,0.000164598785664605,1,""
"20201118","MW71-7109","C2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.700614464834344,1.2825,0.0277526996244731,71.7289090909091,0.532272727272727,76.988,16,11,11,13.2727272727273,0.342527056277056,11.7483074472322,77.095,0.139693910824336,107.272727272727,0.276180344608983,0.00506340390616747,1,""
"20201118","MW71-7109","C2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.165563796953448,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.829723623533231,0.06,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.000106470857614936,1.33108822297778e-08,1,""
"20201118","MW71-7109","C2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.71055940836657,0.17,0.0288620800000014,48.07,0.301,76.666,6,1,1,16,0.116923076923077,3.14557425018288,NA,NA,129,0.0201642797180228,0.000150283978696537,1,""
"20201118","MW71-7109","C3",12,"3360 A08","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.856515831710564,1.31625,0.0162643488533059,76.020375,0.4760625,74.906125,16,16,11,15.4545454545455,0.336256067165158,14.4800065151885,82.595,0.102623212261101,161.636363636364,0.38325189500694,0.00933203406698271,1,""
"20201118","MW71-7109","C3",5,"3360 A08","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",2.28566933109559,3.84,0.142380806794055,25.717,1.156,14.47,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C3",7,"3360 A08","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",3.29907964585303,0.74,0.0380943138282387,99.809,10.726,4.095,6,1,0,NA,NA,0,NA,NA,NA,-0.000612142339701649,0,1,""
"20201118","MW71-7109","C3",9,"3360 A08","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.160186053749566,0.14,NA,0,NA,NA,6,0,1,16,0.298333333333333,15.5536770921386,NA,NA,184,0.0846226930602728,0,1,""
"20201118","MW71-7109","C4",12,"3360 B04","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.233430840288525,0.646153846153846,0.0184765875936186,83.4594545454545,0.278818181818182,88.2670909090909,13,11,17,10.4705882352941,0.12657037815126,39.9491094147583,48.01875,0.0419969550643023,64.6470588235294,0.379754212017696,0.00350365237310893,1,""
"20201118","MW71-7109","C4",5,"3360 B04","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.292236769119174,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00198459644362249,0,1,""
"20201118","MW71-7109","C4",7,"3360 B04","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.446222975843248,1.032,0.0724822662889517,29.469,0.371,12.833,5,1,1,6,0.15,0.885826771653543,NA,NA,18,0.0126669956260096,0,1,""
"20201118","MW71-7109","C4",9,"3360 B04","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.245927259398177,0.06,NA,0,NA,NA,3,0,1,13,0.120833333333334,11.7159763313609,NA,NA,99,0.039058737127021,0,1,""
"20201118","MW71-7109","C5",12,"3360 C01","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.814653150838272,0.548571428571428,0.0493772698918491,21.0183333333333,1.151,56.7023333333333,14,3,9,11.3333333333333,0.227619047619048,8.66744141003293,99.1375,0.161104365671207,99.4444444444444,0.291665722458177,0.00221881812269854,1,""
"20201118","MW71-7109","C5",5,"3360 C01","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.431132571932469,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C5",7,"3360 C01","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",2.80333806785985,4.12,0.12897945705385,75.816,3.275,1.819,3,1,2,10.5,0.123125,0.671140939597315,403.45,0.0114904851942815,26,0.00744831678693222,1.19060180980846e-05,1,""
"20201118","MW71-7109","C5",9,"3360 C01","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.36097960175606,1.2675,0.0886803389530696,64.6795,3.5905,25.567,8,2,4,8.5,0.120372023809524,1.90980901909809,120.25,0.127453531976201,47.75,0.0443515908216401,0.0002885398941221,1,""
"20201118","MW71-7109","C6",12,"Media","0.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.630580920161536,0.98,0.0182093780335156,76.9599285714286,0.476357142857143,75.3845714285714,15,14,12,13.5,0.272304443241943,16.3672654690619,73.1545454545455,0.122068270372736,116.166666666667,0.348480700897633,0.00700150699825454,1,""
"20201118","MW71-7109","C6",5,"Media","0.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.116672474363168,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C6",7,"Media","0.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.374445076840574,0,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.00021551430850521,5.18470873959662e-06,1,""
"20201118","MW71-7109","C6",9,"Media","0.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.579114251197273,1.704,0.0499902564384772,32.6985,0.2595,20.1715,5,2,1,15,0.270833333333334,3.86661936857042,NA,NA,109,0.051664960282459,3.19069371768066e-06,1,""
"20201118","MW71-7109","C7",12,"3360 D03","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.434710209562687,0.52875,0.0208544396728887,57.8315,0.7615,85.0295,16,4,7,16,0.40400974025974,14.8748395378691,129.741666666667,0.0334650778950145,132.428571428571,0.385535833665694,0.00608685601038138,1,""
"20201118","MW71-7109","C7",5,"3360 D03","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C7",7,"3360 D03","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.539260170009769,0.12,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.000305739093203074,0,1,""
"20201118","MW71-7109","C7",9,"3360 D03","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.312858839247293,0.18,NA,0,NA,NA,7,0,2,16,0.126666666666667,8.92018779342723,721.05,0.00471404520791005,95,0.0843381441308173,7.7305869834822e-05,1,""
"20201118","MW71-7109","C8",12,"3360 D09","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",1.46393824905201,2.865,0.0242000267091275,76.4355,0.598375,50.9214375,16,16,15,13.8,0.29530747955748,11.8358984133035,61.6107142857143,0.126694836434037,165.6,0.286530687758108,0.00862822494036299,1,""
"20201118","MW71-7109","C8",5,"3360 D09","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","C8",7,"3360 D09","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.63936784807522,0.488571428571428,0.127654070956103,96.527,18.46,1.098,7,1,0,NA,NA,0,NA,NA,NA,-0.000970493437364733,5.87197513979287e-06,1,""
"20201118","MW71-7109","C8",9,"3360 D09","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.896974560565092,1.24363636363636,0.0816794009501415,40.3226666666667,0.669333333333333,18.412,11,3,2,16,0.305892857142857,3.46051464063886,241.75,0.0118692923984886,156,0.0875092152620623,0.000608607996299933,1,""
"20201118","MW71-7109","D1",12,"3360 A05","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",1.70372175927538,3.548,0.0336832287693625,75.1095333333333,0.730733333333333,29.3810666666667,15,15,23,12.695652173913,0.317626811594203,9.9164199895525,36.8204545454545,0.135159805036308,99.0434782608696,0.222931667412657,0.00849687805345312,1,""
"20201118","MW71-7109","D1",5,"3360 A05","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.452985511575095,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00161100793148938,0,1,""
"20201118","MW71-7109","D1",7,"3360 A05","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.649667763883335,0.852,0.0721771286992498,20.82275,0.3515,39.81325,10,4,0,NA,NA,0,NA,NA,NA,-0.000178111181142205,1.02479127827154e-05,1,""
"20201118","MW71-7109","D1",9,"3360 A05","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.01393142368742,1.98,0.0751266711466379,44.3334285714286,0.709,33.0264285714286,15,7,3,15.3333333333333,0.273958333333334,3.44701938492931,157.9,0.0461518289934911,157.666666666667,0.0657156387137594,0.000842830906435249,1,""
"20201118","MW71-7109","D2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.803432636993426,0.99375,0.0222123252071067,78.0426875,0.6335625,59.011125,16,16,14,13.9285714285714,0.320162466501752,16.6695606876194,56.2923076923077,0.0872961988208522,137.142857142857,0.334319415017746,0.00720691754630276,1,""
"20201118","MW71-7109","D2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.132228804278257,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00132399971352212,0,1,""
"20201118","MW71-7109","D2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.870668137128409,0.864,0.0990632189239339,30.7815,0.525,51.7985,5,2,0,NA,NA,0,NA,NA,NA,0.00310507815606409,1.13065603669915e-06,1,""
"20201118","MW71-7109","D2",9,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.21546955350899,1.305,0.104833811070157,44.5006,5.3208,43.3404,12,5,2,16,0.351515151515152,1.59065209197135,447.95,0.049283199900881,105.5,0.0855126380940895,0.000514427645771054,1,""
"20201118","MW71-7109","D3",12,"3360 B02","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.52783250252902,0.7725,0.0191260005260974,86.3135333333333,0.6748,75.1991333333333,16,15,16,11.4375,0.21450229458042,23.5231928108894,50.0033333333333,0.126285901803907,111.25,0.39991744750011,0.00732683730413369,1,""
"20201118","MW71-7109","D3",5,"3360 B02","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.584473538238348,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00359793990617822,0,1,""
"20201118","MW71-7109","D3",7,"3360 B02","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.24129839271136,1.05,0.159788396396396,18.737,1.031,9.272,6,1,0,NA,NA,0,NA,NA,NA,-0.000669101527608523,3.03816134372692e-06,1,""
"20201118","MW71-7109","D3",9,"3360 B02","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.220618480193043,0.213333333333333,NA,0,NA,NA,9,0,2,16,0.3625,12.4461464815701,334.2,0.0141421356237312,130,0.169748537825609,0,1,""
"20201118","MW71-7109","D4",12,"3360 B09","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.893974012476797,1.84714285714286,0.0238283367432993,78.9595,0.632071428571429,67.4448571428571,14,15,22,9.09090909090909,0.189264069264069,11.212067748765,39.1642857142857,0.170125074023256,57.7727272727273,0.29154896559485,0.00505045354425847,1,""
"20201118","MW71-7109","D4",5,"3360 B09","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","D4",7,"3360 B09","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.593704706404986,1.64,0.0540047271588511,34.0995,0.284,44.895,3,2,0,NA,NA,0,NA,NA,NA,0.00222670019984146,2.91004880505208e-06,1,""
"20201118","MW71-7109","D4",9,"3360 B09","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.920639912549113,0.857142857142857,0.0388360026706909,37.48275,0.3335,46.844,7,4,2,15.5,0.15275974025974,3.99014778325123,270.8,0.0112494260643313,121.5,0.0411254756764197,0.000468362633975517,1,""
"20201118","MW71-7109","D5",12,"3360 C06","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.592411243224324,0.972,0.0360129248879755,55.4856666666667,0.643333333333333,21.7853333333333,10,3,12,8.75,0.160734126984127,6.82874508401859,52.3590909090909,0.169146938488323,31.8333333333333,0.294445213482756,0.003134424038527,1,""
"20201118","MW71-7109","D5",5,"3360 C06","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.130006471433245,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00128448519211484,0,1,""
"20201118","MW71-7109","D5",7,"3360 C06","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.500667512238465,0.192,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.000262928377009896,3.97627225433295e-06,1,""
"20201118","MW71-7109","D5",9,"3360 C06","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.07733917490575,2.388,0.0427995388734933,45.3306666666667,0.393333333333333,31.014,5,3,2,15,0.236339285714286,5.17731841456476,345.2,0.102656752340118,136.5,0.0929167324791452,0.000188992548350683,1,""
"20201118","MW71-7109","D6",12,"3360 D01","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.372167227896563,0.493846153846154,0.0318306063945289,69.559,0.582,59.9623333333333,13,3,6,14.8333333333333,0.325753066378066,17.0274492300826,128.63,0.0568612560305207,127.166666666667,0.35477177644705,0.00453177910610177,1,""
"20201118","MW71-7109","D6",5,"3360 D01","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","D6",7,"3360 D01","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.870279247582729,0.645,0.0907785826330533,16.818,0.7065,48.1495,4,2,0,NA,NA,0,NA,NA,NA,0.000382475241228353,3.22559489647952e-06,1,""
"20201118","MW71-7109","D6",9,"3360 D01","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.540373300394488,0.19,NA,0,NA,NA,6,0,2,16,0.158888888888889,6.99386503067485,440.55,0.0125707872210941,114,0.0705510681013517,0.000394130066661363,1,""
"20201118","MW71-7109","D7",12,"3360 D07","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",0.736288922706946,1.08857142857143,0.0207237289750215,76.2269285714286,0.610571428571429,81.8550714285714,14,14,64,8.21875,0.108270047010281,24.8250619011734,12.7698412698413,0.107762448081974,36.03125,0.364826693219766,0.00839240900982307,1,""
"20201118","MW71-7109","D7",5,"3360 D07","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.131117637855751,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","D7",7,"3360 D07","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.820636306598461,1.11428571428571,0.133316963123644,30.987,1.051,6.662,7,1,0,NA,NA,0,NA,NA,NA,0.00145153457963457,3.31145089005336e-06,1,""
"20201118","MW71-7109","D7",9,"3360 D07","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.948338475435289,0.35,0.0407827558685474,19.8745,0.3975,88.2555,6,2,1,14,0.38,2.8245417134306,NA,NA,151,0.0339144736939704,0.000344855955511471,1,""
"20201118","MW71-7109","D8",12,"3360 E02","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",2.71944997272319,4.77,0.0324828255300151,64.3495,0.72975,50.9058125,16,16,139,6.59712230215827,0.128988523466941,10.4652952341866,6.3804347826087,0.118829979953696,29.3525179856115,0.167283074997657,0.00801112584982435,1,""
"20201118","MW71-7109","D8",5,"3360 E02","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","D8",7,"3360 E02","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",0.361333943586216,0.096,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,-0.00175721524004519,4.51527877234903e-06,1,""
"20201118","MW71-7109","D8",9,"3360 E02","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",0.904782683710552,1.296,0.0405858673893959,34.6575,0.3855,26.141,10,4,2,16,0.204967948717949,2.67048164043872,469.6,0.121341336745923,112,0.0454520065156125,0.000841711391293941,1,""
"20201118","MW71-7109","E1",12,"3360 A07","30.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",2.38679063552735,2.71875,0.0314159692453345,67.7923125,1.66,33.21675,16,16,33,13.030303030303,0.211494927631291,7.2946196335155,26.35625,0.121737026313386,75.6363636363636,0.205593146766619,0.00878247527499951,1,""
"20201118","MW71-7109","E1",5,"3360 A07","30.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.214455119543728,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20201118","MW71-7109","E1",7,"3360 A07","30.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.56537301411146,0.99,0.135226495393338,12.2375,1.082,36.8485,6,2,0,NA,NA,0,NA,NA,NA,0.000471033638160036,9.75155143253155e-06,1,""
"20201118","MW71-7109","E1",9,"3360 A07","30.00000","uM","NFA_20201118_MW71-7109_09_00(000).h5",1.20148799621639,2,0.0643936140186409,37.7426,0.752,57.6406,12,5,6,11.8333333333333,0.205704365079365,3.90577041129527,148.22,0.120437778653635,84.8333333333333,0.10238427986394,0.000873343996220699,1,""
"20201118","MW71-7109","E2",12,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_12_00(000)(000).h5",1.59807620363947,2.46375,0.0232757587250372,75.191625,0.6303125,38.613875,16,16,24,13.7916666666667,0.460047123015873,7.33740724574422,36.7804347826087,0.157479100021859,70.0416666666667,0.307297954910602,0.0115473027199039,1,""
"20201118","MW71-7109","E2",5,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_05_00(000).h5",0.242234280106387,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00231115507034491,0,1,""
"20201118","MW71-7109","E2",7,"DMSO","0.00000","uM","NFA_20201118_MW71-7109_07_00(000).h5",1.53189147608338,2.64,0.114804267743685,28.087,0.6925,27.8536666666667,10,6,0,NA,NA,0,NA,NA,NA,0.000414689386877432,2.15708981728888e-05,1,""
